,rx,ry,c1x,c1y,c2x,c2y,c3x,c3y,c4x,c4y
765,0.15196572367049932,1.382336424855104,0.1517933538478187,1.382499890782495,0.1517933538478187,1.3820454484853486,0.1517933538478187,1.3827271119310682,0.1517933538478187,1.3818182273367754
766,0.21569690743554207,1.3744187437703308,0.21555951702838996,1.3745471505824327,0.21555951702838996,1.3740927082852863,0.21555951702838996,1.374774371731006,0.21555951702838996,1.373865487136713
767,0.17291207226031732,1.365526500024002,0.1733613208059531,1.3656855257880776,0.17242358311212116,1.3654583046395043,0.17242358311212116,1.3656855257880776,0.1733613208059531,1.3652310834909311
768,0.17959407328270233,1.3931485390643605,0.1799254846627766,1.3929520636168626,0.1799254846627766,1.393406505914009,0.1799254846627766,1.3927248424682894,0.1799254846627766,1.3936337270625823
769,0.1593555018550353,1.3659857334351235,0.15929525539847414,1.366139968085224,0.15929525539847414,1.3656855257880776,0.15929525539847414,1.3663671892337972,0.15929525539847414,1.3654583046395043
770,0.1856982195149466,1.3679784579707623,0.1855519108257682,1.3681849584223829,0.1855519108257682,1.3677305161252364,0.1855519108257682,1.368412179570956,0.1855519108257682,1.3675032949766632
771,0.15316724183040442,1.354851068307859,0.15273109154165063,1.3550061318051367,0.15366882923548256,1.3547789106565635,0.15366882923548256,1.3550061318051367,0.15273109154165063,1.3545516895079903
772,0.17902614841576972,1.3860451009305153,0.17898774696894468,1.3859082080110932,0.17898774696894468,1.3863626503082396,0.17898774696894468,1.38568098686252,0.17898774696894468,1.3865898714568128
773,0.21776319433291375,1.3598914348438655,0.21743499241605382,1.3597777759251741,0.21743499241605382,1.3602322182223205,0.21743499241605382,1.359550554776601,0.21837273010988575,1.3600049970737473
774,0.1513806437929897,1.3714090002256603,0.1517933538478187,1.371593275650981,0.1517933538478187,1.3711388333538346,0.15085561615398677,1.3713660545024078,0.15085561615398677,1.371593275650981
775,0.17496250100505734,1.3616327011387672,0.17523679619361696,1.361822766262333,0.17523679619361696,1.3613683239651866,0.17523679619361696,1.3620499874109062,0.17523679619361696,1.3611411028166134
776,0.20595785729836408,1.3925392568130983,0.20618214009007066,1.3927248424682894,0.20618214009007066,1.392270400171143,0.20618214009007066,1.3929520636168626,0.20618214009007066,1.3920431790225698
777,0.22604999921341198,1.3747828688993426,0.2258746316605412,1.3750015928795791,0.2258746316605412,1.3745471505824327,0.2258746316605412,1.3752288140281523,0.2258746316605412,1.3743199294338595
778,0.17177146952717967,1.3921014685977957,0.17148584541828923,1.392270400171143,0.17148584541828923,1.3918159578739966,0.17148584541828923,1.3924976213197162,0.17148584541828923,1.3915887367254234
779,0.18068924791502594,1.364467314452073,0.18086322235660854,1.3643221988966383,0.18086322235660854,1.3647766411937847,0.18086322235660854,1.364094977748065,0.18086322235660854,1.365003862342358
780,0.1617697521079481,1.3906241067531293,0.16210846847996993,1.3904526309825573,0.16210846847996993,1.3909070732797038,0.16210846847996993,1.3902254098339841,0.161170730786138,1.3906798521311305
781,0.15797624026100532,1.3751270480176008,0.1583575177046422,1.3750015928795791,0.1583575177046422,1.3754560351767255,0.1583575177046422,1.374774371731006,0.15741978001081028,1.3752288140281523
782,0.15743790059488685,1.3795390994487573,0.15741978001081028,1.37931879470247,0.15741978001081028,1.3797732369996165,0.15741978001081028,1.3790915735538969,0.15741978001081028,1.3800004581481897
783,0.17575014516623672,1.3873858278852338,0.1761745338874489,1.3872715349025324,0.17523679619361696,1.3874987560511056,0.17523679619361696,1.3872715349025324,0.1761745338874489,1.3877259771996788
784,0.19327592597895357,1.3592870684174085,0.19305381237642363,1.3590961124794545,0.19305381237642363,1.359550554776601,0.19305381237642363,1.3588688913308813,0.19305381237642363,1.3597777759251741
785,0.18169940256523573,1.3703999392321533,0.18180096005044047,1.3702299487595417,0.18180096005044047,1.3706843910566882,0.18180096005044047,1.3700027276109685,0.18180096005044047,1.3709116122052614
786,0.20342387374643803,1.3897722610575765,0.20336892700857487,1.389998188685411,0.20336892700857487,1.3895437463882645,0.20336892700857487,1.3902254098339841,0.20336892700857487,1.3893165252396913
787,0.22720476827922065,1.3822893099304734,0.22681236935437313,1.382499890782495,0.22681236935437313,1.3820454484853486,0.22775010704820506,1.3822726696339218,0.22681236935437313,1.3827271119310682
788,0.21150502437437632,1.3737039110160914,0.21180856625306224,1.373865487136713,0.21180856625306224,1.3734110448395667,0.21180856625306224,1.3740927082852863,0.21180856625306224,1.3731838236909935
789,0.16949312492146007,1.3824172793600502,0.16961037003062537,1.3822726696339218,0.16961037003062537,1.3827271119310682,0.16961037003062537,1.3820454484853486,0.16961037003062537,1.3829543330796414
790,0.1552183714076359,1.3635332506780025,0.15554430462314642,1.3634133143023455,0.15554430462314642,1.3638677565994919,0.15554430462314642,1.3631860931537723,0.1546065669293145,1.3636405354509187
791,0.15559454782396184,1.3590001026055387,0.15554430462314642,1.3588688913308813,0.15554430462314642,1.3593233336280277,0.15554430462314642,1.358641670182308,0.15554430462314642,1.359550554776601
792,0.17391415868423812,1.3730122465992334,0.17429905849978503,1.3731838236909935,0.17429905849978503,1.372729381393847,0.17429905849978503,1.3734110448395667,0.1733613208059531,1.3729566025424202
793,0.16910025736615608,1.3544788304709026,0.16867263233679344,1.354324468359417,0.16961037003062537,1.3545516895079903,0.16867263233679344,1.3547789106565635,0.16961037003062537,1.354324468359417
794,0.18128465857115122,1.3566262477847537,0.18086322235660854,1.3568239009937224,0.18086322235660854,1.356369458696576,0.18180096005044047,1.3565966798451492,0.18180096005044047,1.3568239009937224
795,0.2198412666080237,1.3696594209645645,0.22024820549754962,1.3697755064623953,0.22024820549754962,1.369321064165249,0.22024820549754962,1.3700027276109685,0.21931046780371768,1.3695482853138221
796,0.18000079644647618,1.372203654224424,0.1799254846627766,1.3720477179481274,0.1799254846627766,1.3725021602452738,0.1799254846627766,1.3718204967995542,0.1799254846627766,1.372729381393847
797,0.14293049047461934,1.359673044568362,0.14335371460333132,1.359550554776601,0.1424159769094994,1.3597777759251741,0.1424159769094994,1.359550554776601,0.14335371460333132,1.3600049970737473
798,0.2240382692421371,1.3897355396218196,0.22399915627287734,1.3895437463882645,0.22399915627287734,1.389998188685411,0.22399915627287734,1.3893165252396913,0.22399915627287734,1.3902254098339841
799,0.16446029279736676,1.3796674010226817,0.16492168156146572,1.3795460158510433,0.1639839438676338,1.3797732369996165,0.1639839438676338,1.3795460158510433,0.16492168156146572,1.3800004581481897
800,0.1820616301017335,1.3629328539019778,0.18180096005044047,1.3627316508566258,0.18180096005044047,1.3631860931537723,0.18180096005044047,1.3625044297080526,0.18180096005044047,1.3634133143023455
801,0.19509773893677002,1.3828491705958201,0.1949292877640875,1.3827271119310682,0.1949292877640875,1.3831815542282146,0.1949292877640875,1.382499890782495,0.1949292877640875,1.3834087753767879
802,0.22064426003228316,1.3690602508440306,0.22024820549754962,1.3688666218681025,0.22024820549754962,1.369321064165249,0.22118594319138155,1.3690938430166757,0.22024820549754962,1.3686394007195293
803,0.2167874047504127,1.3922415181458583,0.2164972547222219,1.3920431790225698,0.2164972547222219,1.3924976213197162,0.2164972547222219,1.3918159578739966,0.2164972547222219,1.3927248424682894
804,0.22834728202632495,1.3757809670445011,0.228687844742037,1.375910477473872,0.228687844742037,1.3754560351767255,0.228687844742037,1.3761376986224452,0.22775010704820506,1.3756832563252988
805,0.211629555831075,1.3703132957475994,0.21180856625306224,1.370457169908115,0.21180856625306224,1.3700027276109685,0.21180856625306224,1.3706843910566882,0.21180856625306224,1.3697755064623953
806,0.20722398769027114,1.3841568747682,0.2071198777839026,1.3843176599710807,0.2071198777839026,1.3838632176739343,0.2071198777839026,1.384544881119654,0.2071198777839026,1.383635996525361
807,0.2013529404668198,1.3951583587269032,0.201493451620911,1.3949970539540215,0.201493451620911,1.395451496251168,0.201493451620911,1.3947698328054483,0.201493451620911,1.3956787173997411
808,0.16343603299129666,1.3530987439594202,0.16304620617380186,1.3529611414679779,0.16304620617380186,1.3534155837651243,0.16304620617380186,1.3527339203194046,0.1639839438676338,1.353188362616551
809,0.1672497464761661,1.391011992968109,0.16679715694912958,1.391134294428277,0.1677348946429615,1.3909070732797038,0.1677348946429615,1.391134294428277,0.16679715694912958,1.3906798521311305
810,0.14783446815259443,1.3616233927775674,0.14804240307249097,1.361822766262333,0.14804240307249097,1.3613683239651866,0.14804240307249097,1.3620499874109062,0.14804240307249097,1.3611411028166134
811,0.17213331004477597,1.3687393390345497,0.17242358311212116,1.3688666218681025,0.17242358311212116,1.368412179570956,0.17242358311212116,1.3690938430166757,0.17242358311212116,1.3681849584223829
812,0.1884397867576644,1.3841696881081922,0.18836512390726398,1.3843176599710807,0.18836512390726398,1.3838632176739343,0.18836512390726398,1.384544881119654,0.18836512390726398,1.383635996525361
813,0.15577667583919907,1.358642198228863,0.15554430462314642,1.3588688913308813,0.15554430462314642,1.3584144490337349,0.15554430462314642,1.3590961124794545,0.15554430462314642,1.3581872278851617
814,0.16326167675697728,1.3947002022240642,0.16304620617380186,1.394542611656875,0.16304620617380186,1.3949970539540215,0.16304620617380186,1.3943153905083019,0.16304620617380186,1.3952242751025947
815,0.15076173938299853,1.3595546079333387,0.15085561615398677,1.3597777759251741,0.15085561615398677,1.3593233336280277,0.15085561615398677,1.3600049970737473,0.15085561615398677,1.3590961124794545
816,0.1840973446929138,1.3694207743044189,0.18367643543810433,1.3695482853138221,0.18461417313193626,1.369321064165249,0.18367643543810433,1.3690938430166757,0.18461417313193626,1.3695482853138221
817,0.18905300534086922,1.3556654152072827,0.1893028616010959,1.3554605741022832,0.1893028616010959,1.3559150163994296,0.1893028616010959,1.35523335295371,0.1893028616010959,1.3561422375480028
818,0.19789741593503013,1.3949414301531808,0.19774250084558329,1.3947698328054483,0.19774250084558329,1.3952242751025947,0.19774250084558329,1.394542611656875,0.19774250084558329,1.395451496251168
819,0.17221341093831252,1.3883225797336398,0.17242358311212116,1.3881804194968252,0.17242358311212116,1.3886348617939717,0.17242358311212116,1.387953198348252,0.17242358311212116,1.3888620829425449
820,0.1595728866879373,1.3957507169152958,0.15929525539847414,1.3959059385483144,0.15929525539847414,1.395451496251168,0.15929525539847414,1.3961331596968876,0.15929525539847414,1.3952242751025947
821,0.15384159979210876,1.396581547413962,0.15366882923548256,1.3963603808454608,0.15366882923548256,1.3968148231426072,0.15366882923548256,1.3961331596968876,0.15366882923548256,1.3970420442911804
822,0.14655484367757254,1.3761233542196794,0.1461669276848271,1.375910477473872,0.1461669276848271,1.3763649197710184,0.14710466537865904,1.3761376986224452,0.1461669276848271,1.3756832563252988
823,0.1531258469911628,1.388023511149863,0.15273109154165063,1.3881804194968252,0.15273109154165063,1.3877259771996788,0.15366882923548256,1.387953198348252,0.15273109154165063,1.3884076406453985
824,0.1533277678050362,1.378887128643779,0.15366882923548256,1.3790915735538969,0.15366882923548256,1.3786371312567505,0.15366882923548256,1.37931879470247,0.15366882923548256,1.3784099101081773
825,0.14977991803967822,1.383428360646726,0.14991787846015484,1.383635996525361,0.14991787846015484,1.3831815542282146,0.14991787846015484,1.3838632176739343,0.14991787846015484,1.3829543330796414
826,0.18853233013076143,1.3768093306012963,0.18836512390726398,1.3765921409195916,0.18836512390726398,1.377046583216738,0.18836512390726398,1.3763649197710184,0.18836512390726398,1.3772738043653112
827,0.1871505628541441,1.3634270675284574,0.18742738621343205,1.3636405354509187,0.18742738621343205,1.3631860931537723,0.18742738621343205,1.3638677565994919,0.18742738621343205,1.362958872005199
828,0.19144013339553842,1.3690815519201645,0.19117833698875977,1.3688666218681025,0.19117833698875977,1.369321064165249,0.19117833698875977,1.3686394007195293,0.19117833698875977,1.3695482853138221
829,0.1923929092163244,1.3723770292695732,0.1921160746825917,1.3725021602452738,0.1921160746825917,1.3720477179481274,0.1921160746825917,1.372729381393847,0.1921160746825917,1.3718204967995542
830,0.1477546287131815,1.3656707716446521,0.14804240307249097,1.3654583046395043,0.14804240307249097,1.3659127469366508,0.14804240307249097,1.3652310834909311,0.14804240307249097,1.366139968085224
831,0.2242724691979735,1.3640872802584354,0.22399915627287734,1.3638677565994919,0.22399915627287734,1.3643221988966383,0.22399915627287734,1.3636405354509187,0.22399915627287734,1.3645494200452115
832,0.1594507925469411,1.355703580811715,0.15929525539847414,1.3559150163994296,0.15929525539847414,1.3554605741022832,0.15929525539847414,1.3561422375480028,0.15929525539847414,1.35523335295371
833,0.17621227626589475,1.385894338466751,0.1761745338874489,1.38568098686252,0.1761745338874489,1.3861354291596664,0.1761745338874489,1.3854537657139467,0.1761745338874489,1.3863626503082396
834,0.20631578141433699,1.3846130338673883,0.20618214009007066,1.3847721022682271,0.20618214009007066,1.3843176599710807,0.20618214009007066,1.3849993234168003,0.20618214009007066,1.3840904388225075
835,0.22462080771992676,1.3734201779785604,0.22493689396670927,1.3736382659881399,0.22493689396670927,1.3731838236909935,0.22493689396670927,1.373865487136713,0.22493689396670927,1.3729566025424202
836,0.1647377696349453,1.3801373926737375,0.16492168156146572,1.3800004581481897,0.16492168156146572,1.3804549004453361,0.16492168156146572,1.3797732369996165,0.16492168156146572,1.3806821215939094
837,0.19890929383141231,1.3943110427176584,0.19868023853941522,1.3940881693597287,0.19868023853941522,1.394542611656875,0.19868023853941522,1.3938609482111555,0.19868023853941522,1.3947698328054483
838,0.1736532531781177,1.3594257170150863,0.1733613208059531,1.359550554776601,0.1733613208059531,1.3590961124794545,0.1733613208059531,1.3597777759251741,0.1733613208059531,1.3588688913308813
839,0.17424612269976086,1.3918948208869029,0.17429905849978503,1.3920431790225698,0.17429905849978503,1.3915887367254234,0.17429905849978503,1.392270400171143,0.17429905849978503,1.3913615155768502
840,0.1558915330076785,1.3793465673894665,0.15554430462314642,1.3795460158510433,0.15554430462314642,1.3790915735538969,0.15554430462314642,1.3797732369996165,0.15554430462314642,1.3788643524053237
841,0.22785005591740812,1.3610426749472335,0.22775010704820506,1.3609138816680402,0.22775010704820506,1.3613683239651866,0.22775010704820506,1.360686660519467,0.22775010704820506,1.3615955451137598
842,0.19226227001382187,1.3573892908546648,0.1921160746825917,1.357505564439442,0.1921160746825917,1.3570511221422956,0.1921160746825917,1.3577327855880152,0.1921160746825917,1.3568239009937224
843,0.2048959097193174,1.3782415923793836,0.20524440239623873,1.3784099101081773,0.20524440239623873,1.3779554678110308,0.20524440239623873,1.3786371312567505,0.2043066647024068,1.378182688959604
844,0.20142556773139464,1.394119428418291,0.201493451620911,1.3943153905083019,0.201493451620911,1.3938609482111555,0.201493451620911,1.394542611656875,0.201493451620911,1.3936337270625823
845,0.22343864584543144,1.3649708183920632,0.2230614185790454,1.3647766411937847,0.2230614185790454,1.3652310834909311,0.2230614185790454,1.3645494200452115,0.22399915627287734,1.365003862342358
846,0.23351420230055,1.372517330970366,0.23337653321119664,1.372729381393847,0.23337653321119664,1.3722749390967006,0.23337653321119664,1.3729566025424202,0.23337653321119664,1.3720477179481274
847,0.1923159596301931,1.3558679413697001,0.1921160746825917,1.3556877952508564,0.1921160746825917,1.3561422375480028,0.1921160746825917,1.3554605741022832,0.1921160746825917,1.356369458696576
848,0.17560802940042675,1.3671349235955277,0.17523679619361696,1.36727607382809,0.17523679619361696,1.3668216315309436,0.17523679619361696,1.3675032949766632,0.1761745338874489,1.3670488526795168
849,0.2042219356199489,1.3716178843584987,0.2043066647024068,1.3718204967995542,0.2043066647024068,1.3713660545024078,0.2043066647024068,1.3720477179481274,0.2043066647024068,1.3711388333538346
850,0.15362526906290247,1.3860868192495284,0.15366882923548256,1.3859082080110932,0.15366882923548256,1.3863626503082396,0.15366882923548256,1.38568098686252,0.15366882923548256,1.3865898714568128
851,0.1892735336570292,1.378846135669767,0.1893028616010959,1.3786371312567505,0.1893028616010959,1.3790915735538969,0.1893028616010959,1.3784099101081773,0.1893028616010959,1.37931879470247
852,0.2309702836490396,1.3713869763357633,0.23056332012970085,1.371593275650981,0.23056332012970085,1.3711388333538346,0.23150105782353278,1.3713660545024078,0.23150105782353278,1.371593275650981
853,0.18425416051376994,1.3609422523569372,0.18461417313193626,1.3611411028166134,0.18461417313193626,1.360686660519467,0.18461417313193626,1.3613683239651866,0.18367643543810433,1.3609138816680402
854,0.1755333817106204,1.377782629309268,0.17523679619361696,1.3779554678110308,0.17523679619361696,1.3775010255138844,0.17523679619361696,1.378182688959604,0.17523679619361696,1.3772738043653112
855,0.17590584955184801,1.3618633968385172,0.1761745338874489,1.3620499874109062,0.1761745338874489,1.3615955451137598,0.1761745338874489,1.3622772085594794,0.1761745338874489,1.3613683239651866
856,0.18745624124791954,1.3541782441273946,0.18742738621343205,1.354324468359417,0.18742738621343205,1.3538700260622707,0.18742738621343205,1.3545516895079903,0.18742738621343205,1.3536428049136975
857,0.1932800531973985,1.3903862262389113,0.19305381237642363,1.3902254098339841,0.19305381237642363,1.3906798521311305,0.19305381237642363,1.389998188685411,0.19305381237642363,1.3909070732797038
858,0.1490350026272977,1.3695650037230618,0.1489801407663229,1.3697755064623953,0.1489801407663229,1.369321064165249,0.1489801407663229,1.3700027276109685,0.1489801407663229,1.3690938430166757
859,0.21322574174731665,1.3925539762815202,0.21274630394689417,1.3924976213197162,0.2136840416407261,1.3927248424682894,0.21274630394689417,1.3927248424682894,0.2136840416407261,1.392270400171143
860,0.22564854712869922,1.362518865873101,0.2258746316605412,1.3627316508566258,0.2258746316605412,1.3622772085594794,0.2258746316605412,1.362958872005199,0.2258746316605412,1.3620499874109062
861,0.16359227259989484,1.3639243450857004,0.1639839438676338,1.364094977748065,0.1639839438676338,1.3636405354509187,0.16304620617380186,1.3638677565994919,0.1639839438676338,1.3643221988966383
862,0.21231669951444568,1.390183616618704,0.21274630394689417,1.389998188685411,0.21274630394689417,1.3904526309825573,0.21180856625306224,1.3902254098339841,0.21180856625306224,1.389998188685411
863,0.16009878274601494,1.3823720074246622,0.16023299309230607,1.382499890782495,0.16023299309230607,1.3820454484853486,0.16023299309230607,1.3827271119310682,0.16023299309230607,1.3818182273367754
864,0.1995067889064452,1.3619506038992273,0.19961797623324715,1.361822766262333,0.19961797623324715,1.3622772085594794,0.19961797623324715,1.3615955451137598,0.19961797623324715,1.3625044297080526
865,0.1454712871744206,1.3756547826678376,0.14522918999099518,1.3754560351767255,0.14522918999099518,1.375910477473872,0.14522918999099518,1.3752288140281523,0.14522918999099518,1.3761376986224452
866,0.17595849302120065,1.3548237351780668,0.1761745338874489,1.3550061318051367,0.1761745338874489,1.3545516895079903,0.1761745338874489,1.35523335295371,0.1761745338874489,1.354324468359417
867,0.1843390548425706,1.3859670966822435,0.18461417313193626,1.3861354291596664,0.18461417313193626,1.38568098686252,0.18461417313193626,1.3863626503082396,0.18461417313193626,1.3854537657139467
868,0.22995220420375292,1.3674507503227773,0.22962558243586892,1.36727607382809,0.22962558243586892,1.3677305161252364,0.22962558243586892,1.3670488526795168,0.22962558243586892,1.3679577372738096
869,0.15592619404867758,1.386891616567582,0.15554430462314642,1.3870443137539592,0.15554430462314642,1.3865898714568128,0.15554430462314642,1.3872715349025324,0.15648204231697835,1.386817092605386
870,0.15257164827897424,1.3775382892125188,0.15273109154165063,1.3777282466624576,0.15273109154165063,1.3772738043653112,0.15273109154165063,1.3779554678110308,0.15273109154165063,1.377046583216738
871,0.17909352069616016,1.38094971251491,0.17898774696894468,1.3811365638910558,0.17898774696894468,1.3806821215939094,0.17898774696894468,1.381363785039629,0.17898774696894468,1.3804549004453361
872,0.23106454781634628,1.3718212874392863,0.23150105782353278,1.3720477179481274,0.23150105782353278,1.371593275650981,0.23056332012970085,1.3718204967995542,0.23056332012970085,1.3720477179481274
873,0.1895056207912925,1.3682801704807264,0.1893028616010959,1.368412179570956,0.1893028616010959,1.3679577372738096,0.1893028616010959,1.3686394007195293,0.1893028616010959,1.3677305161252364
874,0.2178457619493964,1.3627318605550962,0.21743499241605382,1.362958872005199,0.21743499241605382,1.3625044297080526,0.21837273010988575,1.3627316508566258,0.21837273010988575,1.362958872005199
875,0.16021031371709543,1.3702030048894636,0.16023299309230607,1.3700027276109685,0.16023299309230607,1.370457169908115,0.16023299309230607,1.3697755064623953,0.16023299309230607,1.3706843910566882
876,0.15798665763379038,1.3521829301227852,0.1583575177046422,1.352052256873685,0.1583575177046422,1.3525066991708314,0.15741978001081028,1.3522794780222582,0.15741978001081028,1.352052256873685
877,0.1569273806201128,1.3591243128783874,0.15648204231697835,1.3593233336280277,0.15741978001081028,1.3590961124794545,0.15648204231697835,1.3588688913308813,0.15741978001081028,1.3593233336280277
878,0.2068500616153623,1.3938404288462092,0.2071198777839026,1.3936337270625823,0.2071198777839026,1.3940881693597287,0.2071198777839026,1.393406505914009,0.2071198777839026,1.3943153905083019
879,0.17550815022753863,1.3835518886492695,0.17523679619361696,1.3834087753767879,0.17523679619361696,1.3838632176739343,0.17523679619361696,1.3831815542282146,0.17523679619361696,1.3840904388225075
880,0.1836674883220425,1.3607958277174372,0.18367643543810433,1.3609138816680402,0.18367643543810433,1.3604594393708938,0.18367643543810433,1.3611411028166134,0.18367643543810433,1.3602322182223205
881,0.19072386510873576,1.3767576656729257,0.19117833698875977,1.3765921409195916,0.19024059929492784,1.3768193620681648,0.19024059929492784,1.3765921409195916,0.19117833698875977,1.377046583216738
882,0.16785751769090446,1.394178940122088,0.1677348946429615,1.3943153905083019,0.1677348946429615,1.3938609482111555,0.1677348946429615,1.394542611656875,0.1677348946429615,1.3936337270625823
883,0.22497546324335913,1.3575370520323307,0.22493689396670927,1.3577327855880152,0.22493689396670927,1.3572783432908688,0.22493689396670927,1.3579600067365885,0.22493689396670927,1.3570511221422956
884,0.17147549767503195,1.3552800641179124,0.17148584541828923,1.3554605741022832,0.17148584541828923,1.3550061318051367,0.17148584541828923,1.3556877952508564,0.17148584541828923,1.3547789106565635
885,0.17353159109977895,1.3974572892246853,0.1733613208059531,1.3970420442911804,0.1733613208059531,1.3968148231426072,0.17429905849978503,1.3972692654397536,0.17429905849978503,1.3970420442911804
886,0.1633650827313955,1.3649539829463526,0.16304620617380186,1.3647766411937847,0.16304620617380186,1.3652310834909311,0.16304620617380186,1.3645494200452115,0.16304620617380186,1.3654583046395043
887,0.1559103618883918,1.3693344622728014,0.15554430462314642,1.3695482853138221,0.15554430462314642,1.3690938430166757,0.15554430462314642,1.3697755064623953,0.15648204231697835,1.369321064165249
888,0.1968102304969676,1.3875634761946631,0.19680476315175136,1.3877259771996788,0.19680476315175136,1.3872715349025324,0.19680476315175136,1.387953198348252,0.19680476315175136,1.3870443137539592
889,0.17361908952234995,1.376094359525727,0.1733613208059531,1.375910477473872,0.1733613208059531,1.3763649197710184,0.1733613208059531,1.3756832563252988,0.1733613208059531,1.3765921409195916
890,0.14851333202330638,1.3870319256615131,0.14804240307249097,1.3870443137539592,0.1489801407663229,1.386817092605386,0.14804240307249097,1.386817092605386,0.1489801407663229,1.3872715349025324
891,0.21234616607175036,1.3892385407472274,0.21274630394689417,1.389089304091118,0.21274630394689417,1.3895437463882645,0.21180856625306224,1.3893165252396913,0.21274630394689417,1.3888620829425449
892,0.22407135848308718,1.3745495187634862,0.22399915627287734,1.374774371731006,0.22399915627287734,1.3743199294338595,0.22399915627287734,1.3750015928795791,0.22399915627287734,1.3740927082852863
893,0.22133006099864558,1.3942819771537514,0.22118594319138155,1.3940881693597287,0.22118594319138155,1.394542611656875,0.22118594319138155,1.3938609482111555,0.22118594319138155,1.3947698328054483
894,0.2192248862114013,1.3685611719724255,0.21931046780371768,1.368412179570956,0.21931046780371768,1.3688666218681025,0.21931046780371768,1.3681849584223829,0.21931046780371768,1.3690938430166757
895,0.22486562174910485,1.3746356343838677,0.22493689396670927,1.374774371731006,0.22493689396670927,1.3743199294338595,0.22493689396670927,1.3750015928795791,0.22493689396670927,1.3740927082852863
896,0.1554861544447101,1.3706612775271125,0.15554430462314642,1.370457169908115,0.15554430462314642,1.3709116122052614,0.15554430462314642,1.3702299487595417,0.15554430462314642,1.3711388333538346
897,0.1620337835212044,1.3662419542461144,0.16210846847996993,1.3663671892337972,0.16210846847996993,1.3659127469366508,0.16210846847996993,1.3665944103823704,0.16210846847996993,1.3656855257880776
898,0.14618828691597974,1.3841163728639445,0.1461669276848271,1.3843176599710807,0.1461669276848271,1.3838632176739343,0.1461669276848271,1.384544881119654,0.1461669276848271,1.383635996525361
899,0.18262431766731888,1.3967216962799482,0.1827386977442724,1.396587601994034,0.1827386977442724,1.3970420442911804,0.1827386977442724,1.3963603808454608,0.1827386977442724,1.3972692654397536
900,0.2155515351999508,1.3633676758290785,0.21555951702838996,1.3631860931537723,0.21555951702838996,1.3636405354509187,0.21555951702838996,1.362958872005199,0.21555951702838996,1.3638677565994919
901,0.1723022894973389,1.3681656917656515,0.17242358311212116,1.3679577372738096,0.17242358311212116,1.368412179570956,0.17242358311212116,1.3677305161252364,0.17242358311212116,1.3686394007195293
902,0.21449589574566888,1.3758558704843502,0.21462177933455803,1.3756832563252988,0.21462177933455803,1.3761376986224452,0.21462177933455803,1.3754560351767255,0.21462177933455803,1.3763649197710184
903,0.2273766992269709,1.3795917141070129,0.22775010704820506,1.3797732369996165,0.22775010704820506,1.37931879470247,0.22775010704820506,1.3800004581481897,0.22681236935437313,1.3795460158510433
904,0.1467599926318992,1.385956731347951,0.14710466537865904,1.3861354291596664,0.14710466537865904,1.38568098686252,0.14710466537865904,1.3863626503082396,0.1461669276848271,1.3859082080110932
905,0.15687795562726864,1.3609719234951492,0.15648204231697835,1.3611411028166134,0.15648204231697835,1.360686660519467,0.15741978001081028,1.3609138816680402,0.15648204231697835,1.3613683239651866
906,0.203743215181649,1.3831598302641321,0.20336892700857487,1.3829543330796414,0.20336892700857487,1.3834087753767879,0.2043066647024068,1.3831815542282146,0.20336892700857487,1.3827271119310682
907,0.23363157991021186,1.3666780806572392,0.23337653321119664,1.3668216315309436,0.23337653321119664,1.3663671892337972,0.23337653321119664,1.3670488526795168,0.23337653321119664,1.366139968085224
908,0.19675345642633096,1.370585759223185,0.19680476315175136,1.370457169908115,0.19680476315175136,1.3709116122052614,0.19680476315175136,1.3702299487595417,0.19680476315175136,1.3711388333538346
909,0.16731432336505614,1.359292989608695,0.1677348946429615,1.3590961124794545,0.1677348946429615,1.359550554776601,0.16679715694912958,1.3593233336280277,0.16679715694912958,1.3590961124794545
910,0.1908407695211478,1.3820749427465908,0.19117833698875977,1.3822726696339218,0.19117833698875977,1.3818182273367754,0.19117833698875977,1.382499890782495,0.19117833698875977,1.3815910061882022
911,0.2038173896072431,1.3546923098910324,0.20336892700857487,1.3545516895079903,0.2043066647024068,1.3547789106565635,0.2043066647024068,1.3545516895079903,0.20336892700857487,1.3550061318051367
912,0.1751321999397516,1.357320959121345,0.17523679619361696,1.357505564439442,0.17523679619361696,1.3570511221422956,0.17523679619361696,1.3577327855880152,0.17523679619361696,1.3568239009937224
913,0.20503425251265617,1.3566977636819366,0.20524440239623873,1.3568239009937224,0.20524440239623873,1.356369458696576,0.20524440239623873,1.3570511221422956,0.20524440239623873,1.3561422375480028
914,0.1809120944526847,1.360067777228182,0.18086322235660854,1.3602322182223205,0.18086322235660854,1.3597777759251741,0.18086322235660854,1.3604594393708938,0.18086322235660854,1.359550554776601
915,0.14901595602786563,1.3632556643260183,0.1489801407663229,1.3634133143023455,0.1489801407663229,1.362958872005199,0.1489801407663229,1.3636405354509187,0.1489801407663229,1.3627316508566258
916,0.20319570068789808,1.3842994756128189,0.20336892700857487,1.3840904388225075,0.20336892700857487,1.384544881119654,0.20336892700857487,1.3838632176739343,0.20336892700857487,1.3847721022682271
917,0.17720353163337163,1.3718218695445115,0.17711227158128082,1.3720477179481274,0.17711227158128082,1.371593275650981,0.17711227158128082,1.3722749390967006,0.17711227158128082,1.3713660545024078
