,rx,ry,c1x,c1y,c2x,c2y,c3x,c3y,c4x,c4y
3558,0.17619426175584796,1.3726464059824166,0.1761745338874489,1.3725021602452738,0.1761745338874489,1.3729566025424202,0.1761745338874489,1.3722749390967006,0.1761745338874489,1.3731838236909935
3559,0.19516529104114372,1.3695670550746957,0.1949292877640875,1.3697755064623953,0.1949292877640875,1.369321064165249,0.1949292877640875,1.3700027276109685,0.1949292877640875,1.3690938430166757
3560,0.14315868071260568,1.3809314893136493,0.14335371460333132,1.3811365638910558,0.14335371460333132,1.3806821215939094,0.14335371460333132,1.381363785039629,0.14335371460333132,1.3804549004453361
3561,0.15312048372046713,1.3868300194511713,0.15273109154165063,1.3870443137539592,0.15273109154165063,1.3865898714568128,0.15366882923548256,1.386817092605386,0.15273109154165063,1.3872715349025324
3562,0.1453706452058615,1.3629318281140645,0.14522918999099518,1.3627316508566258,0.14522918999099518,1.3631860931537723,0.14522918999099518,1.3625044297080526,0.14522918999099518,1.3634133143023455
3563,0.2137439172142037,1.3765158647008116,0.2136840416407261,1.3763649197710184,0.2136840416407261,1.3768193620681648,0.2136840416407261,1.3761376986224452,0.2136840416407261,1.377046583216738
3564,0.23507644507525477,1.3767564398392471,0.23431427090502857,1.3765921409195916,0.23431427090502857,1.377046583216738,0.23431427090502857,1.3763649197710184,0.23431427090502857,1.3772738043653112
3565,0.17580756085919735,1.3678636151489751,0.1761745338874489,1.3677305161252364,0.1761745338874489,1.3681849584223829,0.1761745338874489,1.3675032949766632,0.17523679619361696,1.3679577372738096
3566,0.2137384188878212,1.3847727353021755,0.2136840416407261,1.3849993234168003,0.2136840416407261,1.384544881119654,0.2136840416407261,1.3852265445653735,0.2136840416407261,1.3843176599710807
3567,0.14991279821263803,1.3697971096002455,0.14991787846015484,1.3700027276109685,0.14991787846015484,1.3695482853138221,0.14991787846015484,1.3702299487595417,0.14991787846015484,1.369321064165249
3568,0.2223374819013831,1.366215364124529,0.22212368088521348,1.3663671892337972,0.22212368088521348,1.3659127469366508,0.22212368088521348,1.3665944103823704,0.22212368088521348,1.3656855257880776
3569,0.17614999842363996,1.3761063223995906,0.1761745338874489,1.375910477473872,0.1761745338874489,1.3763649197710184,0.1761745338874489,1.3756832563252988,0.1761745338874489,1.3765921409195916
3570,0.177778345469084,1.3785107546457052,0.17805000927511275,1.3786371312567505,0.17805000927511275,1.378182688959604,0.17805000927511275,1.3788643524053237,0.17805000927511275,1.3779554678110308
3571,0.2328930421817118,1.39099630183625,0.2324387955173647,1.391134294428277,0.23337653321119664,1.3909070732797038,0.23337653321119664,1.391134294428277,0.2324387955173647,1.3906798521311305
3572,0.18645118718805,1.3622211928778234,0.18648964851960012,1.3620499874109062,0.18648964851960012,1.3625044297080526,0.18648964851960012,1.361822766262333,0.18648964851960012,1.3627316508566258
3573,0.20018155823125558,1.3724459883432711,0.20055571392707908,1.3722749390967006,0.20055571392707908,1.372729381393847,0.20055571392707908,1.3720477179481274,0.19961797623324715,1.3725021602452738
3574,0.22905641257594556,1.3766320966420647,0.228687844742037,1.3768193620681648,0.228687844742037,1.3763649197710184,0.228687844742037,1.377046583216738,0.22962558243586892,1.3765921409195916
3575,0.2239019335974861,1.3548449556948197,0.22399915627287734,1.3550061318051367,0.22399915627287734,1.3545516895079903,0.22399915627287734,1.35523335295371,0.22399915627287734,1.354324468359417
3576,0.2279606856388529,1.3566148429584373,0.22775010704820506,1.3568239009937224,0.22775010704820506,1.356369458696576,0.22775010704820506,1.3570511221422956,0.22775010704820506,1.3561422375480028
3577,0.18251893291023732,1.3742663492498208,0.1827386977442724,1.3740927082852863,0.1827386977442724,1.3745471505824327,0.1827386977442724,1.373865487136713,0.1827386977442724,1.374774371731006
3578,0.17210033923616994,1.378831804021338,0.17242358311212116,1.3786371312567505,0.17242358311212116,1.3790915735538969,0.17242358311212116,1.3784099101081773,0.17242358311212116,1.37931879470247
3579,0.22830513359796623,1.3873268479559144,0.228687844742037,1.3874987560511056,0.228687844742037,1.3870443137539592,0.228687844742037,1.3877259771996788,0.22775010704820506,1.3872715349025324
3580,0.19909200791916323,1.3934760275317264,0.19868023853941522,1.3936337270625823,0.19868023853941522,1.3931792847654358,0.19961797623324715,1.393406505914009,0.19961797623324715,1.3936337270625823
3581,0.201547033849662,1.3767662149534543,0.201493451620911,1.3765921409195916,0.201493451620911,1.377046583216738,0.201493451620911,1.3763649197710184,0.201493451620911,1.3772738043653112
3582,0.16334973590636948,1.3581575596333861,0.16304620617380186,1.3579600067365885,0.16304620617380186,1.3584144490337349,0.16304620617380186,1.3577327855880152,0.16304620617380186,1.358641670182308
3583,0.22028641623834455,1.3893947197220784,0.22024820549754962,1.3895437463882645,0.22024820549754962,1.389089304091118,0.22024820549754962,1.3897709675368377,0.22024820549754962,1.3888620829425449
3584,0.20037861900042062,1.3663966669710477,0.20055571392707908,1.3665944103823704,0.20055571392707908,1.366139968085224,0.20055571392707908,1.3668216315309436,0.20055571392707908,1.3659127469366508
3585,0.23051734546994232,1.3651018116897873,0.23056332012970085,1.3652310834909311,0.23056332012970085,1.3647766411937847,0.23056332012970085,1.3654583046395043,0.23056332012970085,1.3645494200452115
3586,0.2281006842859455,1.362205359533666,0.22775010704820506,1.3620499874109062,0.22775010704820506,1.3625044297080526,0.22775010704820506,1.361822766262333,0.228687844742037,1.3622772085594794
3587,0.18001787315757606,1.3701935652261956,0.1799254846627766,1.3700027276109685,0.1799254846627766,1.370457169908115,0.1799254846627766,1.3697755064623953,0.1799254846627766,1.3706843910566882
3588,0.14858217580921118,1.3690131132452934,0.1489801407663229,1.3688666218681025,0.1489801407663229,1.369321064165249,0.1489801407663229,1.3686394007195293,0.14804240307249097,1.3690938430166757
3589,0.23332017019978984,1.3825665419554418,0.23337653321119664,1.3827271119310682,0.23337653321119664,1.3822726696339218,0.23337653321119664,1.3829543330796414,0.23337653321119664,1.3820454484853486
3590,0.16184316528554263,1.3525933209442154,0.16210846847996993,1.3527339203194046,0.16210846847996993,1.3522794780222582,0.16210846847996993,1.3529611414679779,0.16210846847996993,1.352052256873685
3591,0.15542995935357462,1.3622872228997431,0.15554430462314642,1.3625044297080526,0.15554430462314642,1.3620499874109062,0.15554430462314642,1.3627316508566258,0.15554430462314642,1.361822766262333
3592,0.17465735405740937,1.3768034515328516,0.17429905849978503,1.3765921409195916,0.17429905849978503,1.377046583216738,0.17429905849978503,1.3763649197710184,0.17523679619361696,1.3768193620681648
3593,0.21744918301618638,1.3606750120138542,0.21743499241605382,1.3604594393708938,0.21743499241605382,1.3609138816680402,0.21743499241605382,1.3602322182223205,0.21743499241605382,1.3611411028166134
3594,0.20411063962995618,1.3775830675718626,0.2043066647024068,1.3777282466624576,0.2043066647024068,1.3772738043653112,0.2043066647024068,1.3779554678110308,0.2043066647024068,1.377046583216738
3595,0.22968117461814574,1.3720705367540418,0.22962558243586892,1.3722749390967006,0.22962558243586892,1.3718204967995542,0.22962558243586892,1.3725021602452738,0.22962558243586892,1.371593275650981
3596,0.1694207058006913,1.3631350750661912,0.16961037003062537,1.362958872005199,0.16961037003062537,1.3634133143023455,0.16961037003062537,1.3627316508566258,0.16961037003062537,1.3636405354509187
3597,0.21694309509768916,1.3881415193086712,0.2164972547222219,1.387953198348252,0.21743499241605382,1.3881804194968252,0.2164972547222219,1.3884076406453985,0.21743499241605382,1.387953198348252
3598,0.19988664793298408,1.3848036760381013,0.19961797623324715,1.3849993234168003,0.19961797623324715,1.384544881119654,0.19961797623324715,1.3852265445653735,0.19961797623324715,1.3843176599710807
3599,0.19661030648771521,1.3835924842126066,0.19680476315175136,1.3834087753767879,0.19680476315175136,1.3838632176739343,0.19680476315175136,1.3831815542282146,0.19680476315175136,1.3840904388225075
3600,0.16520412397164935,1.3757924605234837,0.16492168156146572,1.375910477473872,0.16492168156146572,1.3754560351767255,0.16492168156146572,1.3761376986224452,0.16492168156146572,1.3752288140281523
3601,0.14806742430675895,1.354903284158925,0.14804240307249097,1.3547789106565635,0.14804240307249097,1.35523335295371,0.14804240307249097,1.3545516895079903,0.14804240307249097,1.3554605741022832
3602,0.18030576963532502,1.3785846692482464,0.1799254846627766,1.3784099101081773,0.1799254846627766,1.3788643524053237,0.1799254846627766,1.378182688959604,0.18086322235660854,1.3786371312567505
3603,0.15704611103506494,1.388224111962544,0.15741978001081028,1.3884076406453985,0.15741978001081028,1.387953198348252,0.15741978001081028,1.3886348617939717,0.15648204231697835,1.3881804194968252
3604,0.15422496791116014,1.3665487936003295,0.1546065669293145,1.3663671892337972,0.1546065669293145,1.3668216315309436,0.1546065669293145,1.366139968085224,0.15366882923548256,1.3665944103823704
3605,0.22604821162447133,1.3612866124666638,0.2258746316605412,1.3611411028166134,0.2258746316605412,1.3615955451137598,0.2258746316605412,1.3609138816680402,0.2258746316605412,1.361822766262333
3606,0.20549338639992887,1.357994103578174,0.20524440239623873,1.3581872278851617,0.20524440239623873,1.3577327855880152,0.20524440239623873,1.3584144490337349,0.20524440239623873,1.357505564439442
3607,0.2251421053634017,1.3715789982751698,0.22493689396670927,1.3713660545024078,0.22493689396670927,1.3718204967995542,0.22493689396670927,1.3711388333538346,0.22493689396670927,1.3720477179481274
3608,0.19135646630494704,1.3955682527673348,0.19117833698875977,1.395451496251168,0.19117833698875977,1.3959059385483144,0.19117833698875977,1.3952242751025947,0.19117833698875977,1.3961331596968876
3609,0.23010027965272956,1.361527125479088,0.22962558243586892,1.3615955451137598,0.23056332012970085,1.3613683239651866,0.22962558243586892,1.3613683239651866,0.23056332012970085,1.361822766262333
3610,0.22117962583345654,1.36704316805373,0.22118594319138155,1.3668216315309436,0.22118594319138155,1.36727607382809,0.22118594319138155,1.3665944103823704,0.22118594319138155,1.3675032949766632
3611,0.20968305709625976,1.3898859996170334,0.20993309086539838,1.3897709675368377,0.20993309086539838,1.3902254098339841,0.20993309086539838,1.3895437463882645,0.20993309086539838,1.3904526309825573
3612,0.15133406098696728,1.3563331228332,0.15085561615398677,1.356369458696576,0.1517933538478187,1.3561422375480028,0.15085561615398677,1.3561422375480028,0.1517933538478187,1.3565966798451492
3613,0.1820370612489657,1.3650500085477886,0.18180096005044047,1.3652310834909311,0.18180096005044047,1.3647766411937847,0.18180096005044047,1.3654583046395043,0.18180096005044047,1.3645494200452115
3614,0.150163307479672,1.381222606827472,0.14991787846015484,1.381363785039629,0.14991787846015484,1.3809093427424826,0.14991787846015484,1.3815910061882022,0.14991787846015484,1.3806821215939094
3615,0.15303908131716226,1.3681425045074813,0.15273109154165063,1.3679577372738096,0.15273109154165063,1.368412179570956,0.15273109154165063,1.3677305161252364,0.15273109154165063,1.3686394007195293
3616,0.21878222904638814,1.366344174603019,0.21837273010988575,1.366139968085224,0.21837273010988575,1.3665944103823704,0.21931046780371768,1.3663671892337972,0.21931046780371768,1.366139968085224
3617,0.20206255121824124,1.368260317634026,0.20243118931474294,1.368412179570956,0.20243118931474294,1.3679577372738096,0.20243118931474294,1.3686394007195293,0.201493451620911,1.3681849584223829
3618,0.17912484314977106,1.3658048717996218,0.17898774696894468,1.3656855257880776,0.17898774696894468,1.366139968085224,0.17898774696894468,1.3654583046395043,0.17898774696894468,1.3663671892337972
3619,0.18049534587524288,1.3595629872183246,0.18086322235660854,1.3597777759251741,0.18086322235660854,1.3593233336280277,0.18086322235660854,1.3600049970737473,0.1799254846627766,1.359550554776601
3620,0.18084772864697143,1.3901970337997185,0.18086322235660854,1.389998188685411,0.18086322235660854,1.3904526309825573,0.18086322235660854,1.3897709675368377,0.18086322235660854,1.3906798521311305
3621,0.15612322945056084,1.381796020166766,0.15648204231697835,1.3815910061882022,0.15648204231697835,1.3820454484853486,0.15648204231697835,1.381363785039629,0.15554430462314642,1.3818182273367754
3622,0.21363727754722675,1.3967579654922795,0.2136840416407261,1.396587601994034,0.2136840416407261,1.3970420442911804,0.2136840416407261,1.3963603808454608,0.2136840416407261,1.3972692654397536
3623,0.20264213992029828,1.3886217612895737,0.20243118931474294,1.3884076406453985,0.20243118931474294,1.3888620829425449,0.20243118931474294,1.3881804194968252,0.20243118931474294,1.389089304091118
3624,0.14931201413721076,1.3780525607663046,0.1489801407663229,1.378182688959604,0.1489801407663229,1.3777282466624576,0.1489801407663229,1.3784099101081773,0.14991787846015484,1.3779554678110308
3625,0.1806404855699923,1.3963081307555816,0.18086322235660854,1.3961331596968876,0.18086322235660854,1.396587601994034,0.18086322235660854,1.3959059385483144,0.18086322235660854,1.3968148231426072
3626,0.22110219985300744,1.3830428166543263,0.22118594319138155,1.3831815542282146,0.22118594319138155,1.3827271119310682,0.22118594319138155,1.3834087753767879,0.22118594319138155,1.382499890782495
3627,0.14822446744137424,1.368692228494555,0.14804240307249097,1.3688666218681025,0.14804240307249097,1.368412179570956,0.14804240307249097,1.3690938430166757,0.14804240307249097,1.3681849584223829
3628,0.16469865980710818,1.3737372499545593,0.16492168156146572,1.373865487136713,0.16492168156146572,1.3734110448395667,0.16492168156146572,1.3740927082852863,0.16492168156146572,1.3731838236909935
3629,0.21478976747892747,1.3806229110236974,0.21462177933455803,1.3804549004453361,0.21462177933455803,1.3809093427424826,0.21462177933455803,1.380227679296763,0.21462177933455803,1.3811365638910558
3630,0.2198593002291127,1.357202557703622,0.22024820549754962,1.3570511221422956,0.22024820549754962,1.357505564439442,0.22024820549754962,1.3568239009937224,0.21931046780371768,1.3572783432908688
3631,0.22384101689564573,1.3856069528567385,0.22399915627287734,1.3854537657139467,0.22399915627287734,1.3859082080110932,0.22399915627287734,1.3852265445653735,0.22399915627287734,1.3861354291596664
3632,0.14920776773709465,1.3869655812447188,0.1489801407663229,1.386817092605386,0.1489801407663229,1.3872715349025324,0.1489801407663229,1.3865898714568128,0.1489801407663229,1.3874987560511056
3633,0.23098958783696463,1.3933213679018694,0.23056332012970085,1.3931792847654358,0.23150105782353278,1.393406505914009,0.23056332012970085,1.3936337270625823,0.23150105782353278,1.3931792847654358
3634,0.15034073435617287,1.3634011537620225,0.14991787846015484,1.3631860931537723,0.14991787846015484,1.3636405354509187,0.15085561615398677,1.3634133143023455,0.15085561615398677,1.3631860931537723
3635,0.15002728298065238,1.3915527258899587,0.14991787846015484,1.3913615155768502,0.14991787846015484,1.3918159578739966,0.14991787846015484,1.391134294428277,0.14991787846015484,1.3920431790225698
3636,0.2002402893165099,1.3903790155217415,0.20055571392707908,1.3902254098339841,0.20055571392707908,1.3906798521311305,0.20055571392707908,1.389998188685411,0.20055571392707908,1.3909070732797038
3637,0.1680506116779148,1.3768369131731437,0.1677348946429615,1.377046583216738,0.1677348946429615,1.3765921409195916,0.1677348946429615,1.3772738043653112,0.1677348946429615,1.3763649197710184
3638,0.1731614799568883,1.3905174639883817,0.1733613208059531,1.3906798521311305,0.1733613208059531,1.3902254098339841,0.1733613208059531,1.3909070732797038,0.1733613208059531,1.389998188685411
3639,0.18439884841972698,1.373191712416034,0.18461417313193626,1.3734110448395667,0.18461417313193626,1.3729566025424202,0.18461417313193626,1.3736382659881399,0.18461417313193626,1.372729381393847
3640,0.15470319482905362,1.3663772457202528,0.1546065669293145,1.3665944103823704,0.1546065669293145,1.366139968085224,0.1546065669293145,1.3668216315309436,0.1546065669293145,1.3659127469366508
3641,0.2340837919367691,1.3597464391183003,0.23431427090502857,1.359550554776601,0.23431427090502857,1.3600049970737473,0.23431427090502857,1.3593233336280277,0.23431427090502857,1.3602322182223205
3642,0.1746725622739414,1.3864034677276587,0.17429905849978503,1.3865898714568128,0.17429905849978503,1.3861354291596664,0.17429905849978503,1.386817092605386,0.17523679619361696,1.3863626503082396
3643,0.2143436577113869,1.371585169464994,0.21462177933455803,1.3713660545024078,0.21462177933455803,1.3718204967995542,0.21462177933455803,1.3711388333538346,0.21462177933455803,1.3720477179481274
3644,0.2175031106644169,1.3785645982039831,0.21743499241605382,1.3784099101081773,0.21743499241605382,1.3788643524053237,0.21743499241605382,1.378182688959604,0.21743499241605382,1.3790915735538969
3645,0.19932453842835912,1.3526808253569995,0.19961797623324715,1.3525066991708314,0.19961797623324715,1.3529611414679779,0.19961797623324715,1.3522794780222582,0.19961797623324715,1.353188362616551
3646,0.2193629815875836,1.378863749101189,0.21931046780371768,1.3786371312567505,0.21931046780371768,1.3790915735538969,0.21931046780371768,1.3784099101081773,0.21931046780371768,1.37931879470247
3647,0.21286475316379008,1.3829382740096974,0.21274630394689417,1.3827271119310682,0.21274630394689417,1.3831815542282146,0.21274630394689417,1.382499890782495,0.21274630394689417,1.3834087753767879
3648,0.17701018631367665,1.3966505118160255,0.17711227158128082,1.3968148231426072,0.17711227158128082,1.3963603808454608,0.17711227158128082,1.3970420442911804,0.17711227158128082,1.3961331596968876
3649,0.19013676777011093,1.361296875046651,0.19024059929492784,1.3611411028166134,0.19024059929492784,1.3615955451137598,0.19024059929492784,1.3609138816680402,0.19024059929492784,1.361822766262333
3650,0.2335494728442554,1.3809901269782248,0.23337653321119664,1.3811365638910558,0.23337653321119664,1.3806821215939094,0.23337653321119664,1.381363785039629,0.23337653321119664,1.3804549004453361
3651,0.21184210510911408,1.3758147927882458,0.21180856625306224,1.3756832563252988,0.21180856625306224,1.3761376986224452,0.21180856625306224,1.3754560351767255,0.21180856625306224,1.3763649197710184
3652,0.17322135435103372,1.3944090366941841,0.1733613208059531,1.394542611656875,0.1733613208059531,1.3940881693597287,0.1733613208059531,1.3947698328054483,0.1733613208059531,1.3938609482111555
3653,0.15400960440969633,1.3653326235961032,0.15366882923548256,1.3654583046395043,0.15366882923548256,1.365003862342358,0.15366882923548256,1.3656855257880776,0.1546065669293145,1.3652310834909311
3654,0.1696660264623292,1.3566829367863908,0.16961037003062537,1.3568239009937224,0.16961037003062537,1.356369458696576,0.16961037003062537,1.3570511221422956,0.16961037003062537,1.3561422375480028
3655,0.17808305461604318,1.369313922986973,0.17805000927511275,1.3690938430166757,0.17805000927511275,1.3695482853138221,0.17805000927511275,1.3688666218681025,0.17805000927511275,1.3697755064623953
3656,0.15100589160195244,1.38885880220598,0.15085561615398677,1.3886348617939717,0.15085561615398677,1.389089304091118,0.15085561615398677,1.3884076406453985,0.15085561615398677,1.3893165252396913
3657,0.19492722056552167,1.3588221618465786,0.1949292877640875,1.358641670182308,0.1949292877640875,1.3590961124794545,0.1949292877640875,1.3584144490337349,0.1949292877640875,1.3593233336280277
3658,0.15688675967308724,1.363473501925751,0.15648204231697835,1.3636405354509187,0.15648204231697835,1.3631860931537723,0.15741978001081028,1.3634133143023455,0.15741978001081028,1.3636405354509187
3659,0.19061489955174732,1.3871189394013304,0.19024059929492784,1.3872715349025324,0.19024059929492784,1.386817092605386,0.19024059929492784,1.3874987560511056,0.19117833698875977,1.3870443137539592
3660,0.2099626052116369,1.3652680442055225,0.20993309086539838,1.3654583046395043,0.20993309086539838,1.365003862342358,0.20993309086539838,1.3656855257880776,0.20993309086539838,1.3647766411937847
3661,0.15617915582204805,1.3609147982963505,0.15648204231697835,1.3611411028166134,0.15648204231697835,1.360686660519467,0.15648204231697835,1.3613683239651866,0.15648204231697835,1.3604594393708938
3662,0.2244151357639514,1.3680755774489923,0.22399915627287734,1.3679577372738096,0.22399915627287734,1.368412179570956,0.22493689396670927,1.3681849584223829,0.22493689396670927,1.3679577372738096
3663,0.22195598381987544,1.3955926485821208,0.22212368088521348,1.395451496251168,0.22212368088521348,1.3959059385483144,0.22212368088521348,1.3952242751025947,0.22212368088521348,1.3961331596968876
3664,0.23393862081934108,1.3651316965084148,0.23431427090502857,1.365003862342358,0.23431427090502857,1.3654583046395043,0.23431427090502857,1.3647766411937847,0.23337653321119664,1.3652310834909311
3665,0.21379949900849862,1.382497864773994,0.2136840416407261,1.3822726696339218,0.2136840416407261,1.3827271119310682,0.2136840416407261,1.3820454484853486,0.2136840416407261,1.3829543330796414
3666,0.19554948864035368,1.3579370329216762,0.19586702545791942,1.3577327855880152,0.19586702545791942,1.3581872278851617,0.19586702545791942,1.357505564439442,0.19586702545791942,1.3584144490337349
3667,0.1436915279011926,1.371059833746806,0.14335371460333132,1.3709116122052614,0.14335371460333132,1.3713660545024078,0.14335371460333132,1.3706843910566882,0.14429145229716325,1.3711388333538346
3668,0.15782618000951726,1.3841789444775838,0.15741978001081028,1.3843176599710807,0.15741978001081028,1.3838632176739343,0.1583575177046422,1.3840904388225075,0.15741978001081028,1.384544881119654
3669,0.22242372448559644,1.3652639229970405,0.22212368088521348,1.3654583046395043,0.22212368088521348,1.365003862342358,0.22212368088521348,1.3656855257880776,0.22212368088521348,1.3647766411937847
3670,0.23511726063526275,1.3578356041868234,0.23431427090502857,1.3579600067365885,0.23431427090502857,1.357505564439442,0.23431427090502857,1.3581872278851617,0.23431427090502857,1.3572783432908688
3671,0.19067299937745524,1.3952678660814495,0.19024059929492784,1.395451496251168,0.19117833698875977,1.3952242751025947,0.19024059929492784,1.3949970539540215,0.19117833698875977,1.395451496251168
3672,0.21487675535975234,1.376082348244273,0.21462177933455803,1.375910477473872,0.21462177933455803,1.3763649197710184,0.21462177933455803,1.3756832563252988,0.21462177933455803,1.3765921409195916
3673,0.19485573217926183,1.3595815141235637,0.1949292877640875,1.3597777759251741,0.1949292877640875,1.3593233336280277,0.1949292877640875,1.3600049970737473,0.1949292877640875,1.3590961124794545
3674,0.2182422295742252,1.3658765462660287,0.21837273010988575,1.3656855257880776,0.21837273010988575,1.366139968085224,0.21837273010988575,1.3654583046395043,0.21837273010988575,1.3663671892337972
3675,0.18967122623871843,1.3742383139606926,0.1893028616010959,1.3740927082852863,0.1893028616010959,1.3745471505824327,0.1893028616010959,1.373865487136713,0.19024059929492784,1.3743199294338595
3676,0.14906919437061272,1.3806108313586067,0.1489801407663229,1.3804549004453361,0.1489801407663229,1.3809093427424826,0.1489801407663229,1.380227679296763,0.1489801407663229,1.3811365638910558
3677,0.19535346188654606,1.366097406644493,0.1949292877640875,1.3659127469366508,0.1949292877640875,1.3663671892337972,0.19586702545791942,1.366139968085224,0.19586702545791942,1.3659127469366508
3678,0.23202974009717472,1.3567129673322054,0.2324387955173647,1.3565966798451492,0.2324387955173647,1.3570511221422956,0.2324387955173647,1.356369458696576,0.23150105782353278,1.3568239009937224
3679,0.14253921757810034,1.3852210241153957,0.1424159769094994,1.3849993234168003,0.1424159769094994,1.3854537657139467,0.1424159769094994,1.3847721022682271,0.1424159769094994,1.38568098686252
3680,0.19648993710707652,1.3864866752846872,0.19680476315175136,1.3863626503082396,0.19680476315175136,1.386817092605386,0.19680476315175136,1.3861354291596664,0.19680476315175136,1.3870443137539592
3681,0.1786543586418709,1.3704777055877335,0.17898774696894468,1.3706843910566882,0.17898774696894468,1.3702299487595417,0.17898774696894468,1.3709116122052614,0.17898774696894468,1.3700027276109685
3682,0.18121060791282315,1.3893603078575274,0.18086322235660854,1.3895437463882645,0.18086322235660854,1.389089304091118,0.18086322235660854,1.3897709675368377,0.18180096005044047,1.3893165252396913
3683,0.2055608399487114,1.395268330436231,0.20524440239623873,1.395451496251168,0.20524440239623873,1.3949970539540215,0.20524440239623873,1.3956787173997411,0.20524440239623873,1.3947698328054483
3684,0.15583207256170084,1.3851125241754592,0.15554430462314642,1.3852265445653735,0.15554430462314642,1.3847721022682271,0.15554430462314642,1.3854537657139467,0.15554430462314642,1.384544881119654
3685,0.21660119098875283,1.3752188715309555,0.2164972547222219,1.3750015928795791,0.2164972547222219,1.3754560351767255,0.2164972547222219,1.374774371731006,0.2164972547222219,1.3756832563252988
3686,0.15343917322244122,1.3623586571093358,0.15366882923548256,1.3625044297080526,0.15366882923548256,1.3620499874109062,0.15366882923548256,1.3627316508566258,0.15366882923548256,1.361822766262333
3687,0.16221542053354307,1.3627914695812064,0.16210846847996993,1.362958872005199,0.16210846847996993,1.3625044297080526,0.16210846847996993,1.3631860931537723,0.16210846847996993,1.3622772085594794
3688,0.1889636827461246,1.3892830897159545,0.1893028616010959,1.389089304091118,0.1893028616010959,1.3895437463882645,0.1893028616010959,1.3888620829425449,0.1893028616010959,1.3897709675368377
3689,0.22419647332359816,1.3546430881351017,0.22399915627287734,1.3547789106565635,0.22399915627287734,1.354324468359417,0.22399915627287734,1.3550061318051367,0.22399915627287734,1.354097247210844
3690,0.23010699023808542,1.3849725080418382,0.22962558243586892,1.3849993234168003,0.23056332012970085,1.3847721022682271,0.23056332012970085,1.3852265445653735,0.22962558243586892,1.3847721022682271
3691,0.1821349916438797,1.3959822506483373,0.18180096005044047,1.3961331596968876,0.18180096005044047,1.3956787173997411,0.18180096005044047,1.3963603808454608,0.1827386977442724,1.3959059385483144
3692,0.1539680691117172,1.3779118504536088,0.15366882923548256,1.3777282466624576,0.15366882923548256,1.378182688959604,0.15366882923548256,1.3775010255138844,0.15366882923548256,1.3784099101081773
3693,0.2228814516064453,1.3575219473536044,0.2230614185790454,1.3577327855880152,0.2230614185790454,1.3572783432908688,0.2230614185790454,1.3579600067365885,0.2230614185790454,1.3570511221422956
3694,0.1841066533573137,1.3794089916527543,0.18367643543810433,1.3795460158510433,0.18461417313193626,1.37931879470247,0.18461417313193626,1.3795460158510433,0.18367643543810433,1.3790915735538969
3695,0.14766841316007007,1.3809440984435382,0.14804240307249097,1.3811365638910558,0.14804240307249097,1.3806821215939094,0.14804240307249097,1.381363785039629,0.14710466537865904,1.3809093427424826
3696,0.2278992467853803,1.3596347074472501,0.22775010704820506,1.3597777759251741,0.22775010704820506,1.3593233336280277,0.22775010704820506,1.3600049970737473,0.22775010704820506,1.3590961124794545
3697,0.14889123516532643,1.3552365386195153,0.1489801407663229,1.3554605741022832,0.1489801407663229,1.3550061318051367,0.1489801407663229,1.3556877952508564,0.1489801407663229,1.3547789106565635
3698,0.15449955655631784,1.367916189894758,0.1546065669293145,1.3677305161252364,0.1546065669293145,1.3681849584223829,0.1546065669293145,1.3675032949766632,0.1546065669293145,1.368412179570956
3699,0.18014294298529832,1.353384947514763,0.1799254846627766,1.353188362616551,0.1799254846627766,1.3536428049136975,0.1799254846627766,1.3529611414679779,0.1799254846627766,1.3538700260622707
3700,0.15731247335930104,1.3747520357388692,0.15741978001081028,1.3745471505824327,0.15741978001081028,1.3750015928795791,0.15741978001081028,1.3743199294338595,0.15741978001081028,1.3752288140281523
3701,0.17526387837751606,1.3858196547849986,0.17523679619361696,1.38568098686252,0.17523679619361696,1.3861354291596664,0.17523679619361696,1.3854537657139467,0.17523679619361696,1.3863626503082396
3702,0.14898918888859983,1.3799561788273098,0.1489801407663229,1.3797732369996165,0.1489801407663229,1.380227679296763,0.1489801407663229,1.3795460158510433,0.1489801407663229,1.3804549004453361
3703,0.1859229823488173,1.3913286980818707,0.1855519108257682,1.391134294428277,0.1855519108257682,1.3915887367254234,0.1855519108257682,1.3909070732797038,0.18648964851960012,1.3913615155768502
3704,0.20684740469477064,1.3857707778457702,0.2071198777839026,1.3859082080110932,0.2071198777839026,1.3854537657139467,0.2071198777839026,1.3861354291596664,0.2071198777839026,1.3852265445653735
3705,0.22059107002563105,1.3673545061535595,0.22024820549754962,1.3675032949766632,0.22024820549754962,1.3670488526795168,0.22024820549754962,1.3677305161252364,0.22118594319138155,1.36727607382809
3706,0.17802867769684205,1.3802626856244387,0.17805000927511275,1.3804549004453361,0.17805000927511275,1.3800004581481897,0.17805000927511275,1.3806821215939094,0.17805000927511275,1.3797732369996165
3707,0.21588116960494155,1.3693163975341656,0.21555951702838996,1.3690938430166757,0.21555951702838996,1.3695482853138221,0.21555951702838996,1.3688666218681025,0.21555951702838996,1.3697755064623953
3708,0.21239644180098363,1.3862215902698278,0.21274630394689417,1.3863626503082396,0.21274630394689417,1.3859082080110932,0.21274630394689417,1.3865898714568128,0.21180856625306224,1.3861354291596664
